66153.	0.	66153.	0.000064147900000000002921	0.	-61.281700000000000728	0.	2733.79200001142453402
66154.	0.	66154.	0.000064225099999999996016	0.	-61.215800000000001546	0.	2734.05600001139100641
66155.	0.	66155.	0.000064295599999999994748	0.	-61.237800000000000011	0.	2734.30900001141708344
66156.	0.	66156.	0.000064453299999999994949	0.	-61.270800000000001262	0.	2734.56900001142639667
66157.	0.	66157.	0.000064308999999999997025	0.	-61.204799999999998761	0.	2734.82600001140963286
66158.	0.	66158.	0.000064372800000000001395	0.	-61.314700000000001978	0.	2735.07800001138821244
66159.	0.	66159.	0.000064292200000000000845	0.	-61.303699999999999193	0.	2735.34600001142825931
66160.	0.	66160.	0.000064298899999999995208	0.	-61.314700000000001978	0.	2735.6000000115018338
66161.	0.	66161.	0.000064272100000000004206	0.	-61.226799999999997226	0.	2735.86300001142080873
66162.	0.	66162.	0.000064359300000000005675	0.	-61.188400000000001455	0.	2736.12500001140870154
66162.	0.	66163.	0.000064379499999999995757	0.	-61.155400000000000205	0.	2736.37900001148227602
66164.	0.	66164.	0.000064272100000000004206	0.	-61.259799999999998477	0.	2736.64000001142267138
66165.	0.	66165.	0.000064362699999999999577	0.	-61.226799999999997226	0.	2736.89800001145340502
66166.	0.	66166.	0.000064376100000000001855	0.	-61.215800000000001546	0.	2737.1570000114152208
66167.	0.	66167.	0.000064476799999999999044	0.	-61.122399999999998954	0.	2737.41700001142453402
66168.	0.	66168.	0.000064356000000000005215	0.	-61.237800000000000011	0.	2737.67200001142919064
66169.	0.	66169.	0.00006433250000000000112	0.	-61.089500000000001023	0.	2737.93200001143850386
66170.	0.	66170.	0.000064285500000000006483	0.	-61.122399999999998954	0.	2738.19100001140031964
66171.	0.	66171.	0.000064483600000000000402	0.	-61.133400000000001739	0.	2738.45400001143570989
66172.	0.	66172.	0.000064500300000000003139	0.	-61.089500000000001023	0.	2738.71700001147110015
66173.	0.	66173.	0.00006433250000000000112	0.	-61.204799999999998761	0.	2738.98400001146364957
66174.	0.	66174.	0.000064473499999999998584	0.	-61.056499999999999773	0.	2739.25000001140870154
66175.	0.	66175.	0.00006439630000000000549	0.	-61.078499999999998238	0.	2739.5060000114608556
66176.	0.	66176.	0.000064406300000000000312	0.	-61.023600000000001842	0.	2739.76600001147016883
66177.	0.	66177.	0.000064503699999999997042	0.	-61.111499999999999488	0.	2740.0250000114319846
66178.	0.	66178.	0.000064476799999999999044	0.	-61.122399999999998954	0.	2740.27400001150090247
66179.	0.	66179.	0.000064372800000000001395	0.	-61.193800000000003081	0.	2740.53400001139380038
66180.	0.	66180.	0.000064624500000000004423	0.	-61.155400000000000205	0.	2740.7940000114031136
66181.	0.	66181.	0.000064554000000000005691	0.	-61.012599999999999056	0.	2741.04900001140777022
66182.	0.	66182.	0.000064560799999999993496	0.	-61.133400000000001739	0.	2741.30600001139100641
66183.	0.	66183.	0.00006441640000000000213	0.	-61.023600000000001842	0.	2741.56400001142174005
66184.	0.	66184.	0.000064423099999999996492	0.	-61.023600000000001842	0.	2741.82100001140497625
66185.	0.	66185.	0.000064530500000000001596	0.	-61.056499999999999773	0.	2742.09300001140218228
66186.	0.	66186.	0.000064597699999999999868	0.	-61.034500000000001307	0.	2742.3500000115018338
66187.	0.	66187.	0.000064436600000000005765	0.	-61.067500000000002558	0.	2742.61100001144222915
66188.	0.	66188.	0.000064533899999999995499	0.	-61.078499999999998238	0.	2742.87500001140870154
66189.	0.	66189.	0.000064601000000000000328	0.	-61.133400000000001739	0.	2743.13500001141801477
66190.	0.	66190.	0.000064379499999999995757	0.	-61.012599999999999056	0.	2743.39400001149624586
66191.	0.	66191.	0.000064517099999999999319	0.	-60.979599999999997806	0.	2743.65900001139380038
66192.	0.	66192.	0.000064560799999999993496	0.	-61.012599999999999056	0.	2743.92000001145061106
66192.	0.	66193.	0.000064597699999999999868	0.	-60.92470000000000141	0.	2744.17300001147668809
66194.	0.	66194.	0.000064493599999999995224	0.	-60.990600000000000591	0.	2744.44000001146923751
66195.	0.	66195.	0.000064530500000000001596	0.	-60.908200000000000784	0.	2744.69500001147389412
66196.	0.	66196.	0.000064483600000000000402	0.	-60.93569999999999709	0.	2744.95000001147855073
66197.	0.	66197.	0.000064550700000000005231	0.	-60.908200000000000784	0.	2745.20900001144036651
66198.	0.	66198.	0.000064554000000000005691	0.	-60.92470000000000141	0.	2745.47000001149717718
66199.	0.	66199.	0.000064611100000000002146	0.	-60.92470000000000141	0.	2745.73100001143757254
66200.	0.	66200.	0.000064617799999999996508	0.	-60.842300000000001603	0.	2745.98300001141615212
65700.	0.	65700.	0.000069297399999999998257	0.	-60.144700000000000273	0.	2746.81800001149531454
65701.	0.	65701.	0.000069287299999999996439	0.	-60.111699999999999022	0.	2747.08200001146178693
65702.	0.	65702.	0.00006918329999999999879	0.	-60.237999999999999545	0.	2747.34600001142825931
65703.	0.	65703.	0.00006920009999999999497	0.	-60.00730000000000075	0.	2747.59900001145433634
65704.	0.	65704.	0.00006914970000000000643	0.	-60.216099999999997294	0.	2747.86100001144222915
65705.	0.	65705.	0.000069163099999999995155	0.	-60.194099999999998829	0.	2748.12300001143012196
65706.	0.	65706.	0.000069237000000000001342	0.	-60.22710000000000008	0.	2748.37600001145619899
65707.	0.	65707.	0.000069297399999999998257	0.	-60.166600000000002524	0.	2748.63600001146551222
65708.	0.	65708.	0.000069310800000000000534	0.	-60.188600000000000989	0.	2748.90100001147948206
65709.	0.	65709.	0.000069404800000000003361	0.	-60.194099999999998829	0.	2749.16100001148879528
65710.	0.	65710.	0.000069361200000000002627	0.	-60.249000000000002331	0.	2749.42200001142919064
65711.	0.	65711.	0.000069304100000000006172	0.	-60.188600000000000989	0.	2749.67900001141242683
65712.	0.	65712.	0.000069331000000000004169	0.	-60.205100000000001614	0.	2749.93400001141708344
65713.	0.	65713.	0.000069337699999999998532	0.	-60.309399999999996567	0.	2750.19300001149531454
65714.	0.	65714.	0.000069461899999999999816	0.	-60.194099999999998829	0.	2750.45300001138821244
65715.	0.	65715.	0.000069371300000000004444	0.	-60.304000000000002046	0.	2750.7160000114236027
65716.	0.	65716.	0.000069398099999999995446	0.	-60.292999999999999261	0.	2750.97800001141149551
65717.	0.	65717.	0.000069377999999999998807	0.	-60.342399999999997817	0.	2751.23800001142080873
65718.	0.	65718.	0.000069492099999999998273	0.	-60.364400000000003388	0.	2751.50000001140870154
65719.	0.	65719.	0.000069495500000000005728	0.	-60.320399999999999352	0.	2751.7560000114608556
65719.	0.	65720.	0.000069481999999999996456	0.	-60.375399999999999068	0.	2752.01800001144874841
65721.	0.	65721.	0.000069438399999999995721	0.	-60.271000000000000796	0.	2752.2820000114152208
65722.	0.	65722.	0.000069411499999999997723	0.	-60.375399999999999068	0.	2752.54100001149345189
65723.	0.	65723.	0.000069445100000000003636	0.	-60.216099999999997294	0.	2752.80200001143384725
65724.	0.	65724.	0.000069468599999999994178	0.	-60.424799999999997624	0.	2753.05800001148600131
65725.	0.	65725.	0.00006956930000000000492	0.	-60.259999999999998011	0.	2753.31800001149531454
65726.	0.	65726.	0.000069455200000000005454	0.	-60.342399999999997817	0.	2753.57800001138821244
65727.	0.	65727.	0.000069468599999999994178	0.	-60.259999999999998011	0.	2753.83200001146178693
65728.	0.	65728.	0.000069552499999999995188	0.	-60.166600000000002524	0.	2754.0910000114236027
65729.	0.	65729.	0.000069575999999999999283	0.	-60.446800000000003195	0.	2754.34800001140683889
65730.	0.	65730.	0.000069592799999999995463	0.	-60.271000000000000796	0.	2754.60100001143291593
65731.	0.	65731.	0.000069656599999999999832	0.	-60.408299999999996999	0.	2754.85600001143757254
65732.	0.	65732.	0.000069609600000000005195	0.	-60.408299999999996999	0.	2755.1120000114897266
65732.	0.	65733.	0.000069575999999999999283	0.	-60.386400000000001853	0.	2755.37600001145619899
65734.	0.	65734.	0.000069599500000000003377	0.	-60.342399999999997817	0.	2755.63900001149158925
65735.	0.	65735.	0.000069723700000000004662	0.	-60.46880000000000166	0.	2755.89500001142732799
65736.	0.	65736.	0.000069743899999999994744	0.	-60.309399999999996567	0.	2756.15400001138914376
65737.	0.	65737.	0.000069508899999999994453	0.	-60.413800000000001944	0.	2756.4070000114152208
65738.	0.	65738.	0.000069616299999999999557	0.	-60.46880000000000166	0.	2756.66300001146737486
65739.	0.	65739.	0.000069633099999999995737	0.	-60.457799999999998874	0.	2756.92400001140777022
65740.	0.	65740.	0.000069680100000000003927	0.	-60.46880000000000166	0.	2757.18400001141708344
65741.	0.	65741.	0.000069680100000000003927	0.	-60.501699999999999591	0.	2757.44100001140031964
65742.	0.	65742.	0.000069716999999999996747	0.	-60.540199999999998681	0.	2757.69900001143105328
65743.	0.	65743.	0.000069643199999999997555	0.	-60.562100000000000932	0.	2757.96400001144502312
65744.	0.	65744.	0.000069784199999999995019	0.	-60.490699999999996805	0.	2758.22700001148041338
65745.	0.	65745.	0.000069834500000000003668	0.	-60.46880000000000166	0.	2758.4870000114897266
65745.	0.	65746.	0.000069757299999999997021	0.	-60.512700000000002376	0.	2758.74200001149438322
65747.	0.	65747.	0.000069764000000000004936	0.	-60.446800000000003195	0.	2759.00200001138728112
65748.	0.	65748.	0.000069747199999999995204	0.	-60.562100000000000932	0.	2759.25300001143477857
65749.	0.	65749.	0.000069844600000000005486	0.	-60.540199999999998681	0.	2759.51200001139659435
65750.	0.	65750.	0.000069797599999999997296	0.	-60.529200000000003001	0.	2759.77200001140590757
65751.	0.	65751.	0.000069868099999999996029	0.	-60.584099999999999398	0.	2760.04000001144595444
65752.	0.	65752.	0.000069790900000000002934	0.	-60.649999999999998579	0.	2760.30000001145526767
65753.	0.	65753.	0.000069928500000000006496	0.	-60.529200000000003001	0.	2760.55800001148600131
65754.	0.	65754.	0.000069898299999999994486	0.	-60.562100000000000932	0.	2760.80800001148600131
65755.	0.	65755.	0.000069871399999999996488	0.	-60.562100000000000932	0.	2761.06900001142639667
65756.	0.	65756.	0.000069951999999999997038	0.	-60.666499999999999204	0.	2761.33000001148320734
65757.	0.	65757.	0.000069978899999999995035	0.	-60.617100000000000648	0.	2761.58400001144036651
65758.	0.	65758.	0.000069962099999999998855	0.	-60.562100000000000932	0.	2761.84500001149717718
65758.	0.	65759.	0.000069928500000000006496	0.	-60.787399999999998101	0.	2762.10500001139007509
65759.	0.	65760.	0.000069831200000000003209	0.	-60.595100000000002183	0.	2762.36300001142080873
65761.	0.	65761.	0.000070113199999999998137	0.	-60.540199999999998681	0.	2762.62800001143477857
65762.	0.	65762.	0.000070032599999999997587	0.	-60.606099999999997863	0.	2762.88500001141801476
65763.	0.	65763.	0.00007000569999999999959	0.	-60.606099999999997863	0.	2763.14900001150090247
65764.	0.	65764.	0.000070056100000000001682	0.	-60.71039999999999992	0.	2763.41300001146737486
65765.	0.	65765.	0.000069905000000000002401	0.	-60.787399999999998101	0.	2763.67400001140777022
65766.	0.	65766.	0.00007006950000000000396	0.	-60.639000000000002899	0.	2763.93400001141708344
65767.	0.	65767.	0.000070092999999999994502	0.	-60.67750000000000199	0.	2764.18600001139566302
65768.	0.	65768.	0.000070160099999999999331	0.	-60.732399999999998386	0.	2764.44900001143105328
65769.	0.	65769.	0.00007008630000000000014	0.	-60.809300000000000352	0.	2764.71000001148786396
65769.	0.	65770.	0.000070160099999999999331	0.	-60.831299999999998818	0.	2764.96500001149252057
65770.	0.	65771.	0.000070059400000000002142	0.	-60.776400000000002422	0.	2765.2250000115018338
65772.	0.	65772.	0.000070025900000000003225	0.	-60.968600000000002126	0.	2765.4850000113947317
65773.	0.	65773.	0.000070056100000000001682	0.	-60.853299999999997283	0.	2765.73600001144222915
65774.	0.	65774.	0.000070183600000000003426	0.	-60.864300000000000068	0.	2765.99500001140404493
65775.	0.	65775.	0.000070153400000000004969	0.	-60.886200000000002319	0.	2766.2560000114608556
65776.	0.	65776.	0.000070230599999999998063	0.	-60.798299999999997567	0.	2766.51800001144874841
65777.	0.	65777.	0.000070180300000000002967	0.	-60.765399999999999636	0.	2766.77900001138914376
65778.	0.	65778.	0.000070190299999999997789	0.	-60.908200000000000784	0.	2767.03300001146271825
65779.	0.	65779.	0.000070140000000000002692	0.	-60.809300000000000352	0.	2767.29800001147668809
65780.	0.	65780.	0.000070250800000000001699	0.	-60.897199999999997999	0.	2767.56000001146458089
65781.	0.	65781.	0.000070143399999999996594	0.	-60.864300000000000068	0.	2767.81400001142174005
65782.	0.	65782.	0.00007047230000000000627	0.	-61.001600000000003376	0.	2768.07300001149997115
65783.	0.	65783.	0.000070197099999999999147	0.	-60.979599999999997806	0.	2768.33800001139752567
65784.	0.	65784.	0.000070301099999999996796	0.	-60.968600000000002126	0.	2768.6000000115018338
65785.	0.	65785.	0.000070193700000000005244	0.	-61.045499999999996987	0.	2768.85400001145899296
65786.	0.	65786.	0.000070378300000000003442	0.	-61.056499999999999773	0.	2769.10500001139007509
65787.	0.	65787.	0.000070314600000000006068	0.	-61.023600000000001842	0.	2769.35700001148506999
65788.	0.	65788.	0.000070351499999999998888	0.	-60.957599999999999341	0.	2769.61600001144688576
65789.	0.	65789.	0.000070327999999999994793	0.	-61.023600000000001842	0.	2769.87300001143012196
65790.	0.	65790.	0.000070492499999999996352	0.	-61.067500000000002558	0.	2770.13400001148693264
65791.	0.	65791.	0.000070492499999999996352	0.	-61.133400000000001739	0.	2770.39600001147482544
65792.	0.	65792.	0.000070415300000000003258	0.	-61.100499999999996703	0.	2770.65300001145806163
65793.	0.	65793.	0.000070307899999999998153	0.	-61.226799999999997226	0.	2770.91300001146737486
65794.	0.	65794.	0.000070465599999999998355	0.	-61.144399999999997419	0.	2771.16600001149345189
65795.	0.	65795.	0.000070418600000000003717	0.	-61.144399999999997419	0.	2771.42700001143384725
65796.	0.	65796.	0.000070532799999999996627	0.	-61.248800000000002797	0.	2771.68800001149065793
65796.	0.	65797.	0.000070465599999999998355	0.	-61.215800000000001546	0.	2771.94400001142639667
65798.	0.	65798.	0.000070650300000000003549	0.	-61.259799999999998477	0.	2772.20600001141428947
65799.	0.	65799.	0.000070458900000000003992	0.	-61.248800000000002797	0.	2772.47300001140683889
65800.	0.	65800.	0.000070465599999999998355	0.	-61.193800000000003081	0.	2772.73200001148506999
65801.	0.	65801.	0.000070670400000000000189	0.	-61.281700000000000728	0.	2772.99500001140404493
65802.	0.	65802.	0.000070660299999999998371	0.	-61.336700000000000443	0.	2773.26000001141801477
65803.	0.	65803.	0.000070556300000000000722	0.	-61.358600000000002694	0.	2773.5130000114440918
65804.	0.	65804.	0.000070599900000000001456	0.	-61.358600000000002694	0.	2773.7750000114319846
65805.	0.	65805.	0.000070653600000000004008	0.	-61.457500000000003126	0.	2774.03000001143664122
65806.	0.	65806.	0.000070599900000000001456	0.	-61.42459999999999809	0.	2774.29900001140777022
65806.	0.	65807.	0.000070697200000000004743	0.	-61.473999999999996646	0.	2774.55200001143384725
65807.	0.	65808.	0.000070700599999999998646	0.	-61.336700000000000443	0.	2774.80500001145992428
65808.	0.	65809.	0.000070660299999999998371	0.	-61.506999999999997897	0.	2775.06100001139566302
65810.	0.	65810.	0.000070751000000000000738	0.	-61.484999999999999432	0.	2775.3220000114524737
65811.	0.	65811.	0.000070633499999999993816	0.	-61.446500000000000341	0.	2775.57900001143570989
65812.	0.	65812.	0.000070697200000000004743	0.	-61.572899999999997078	0.	2775.83900001144502312
65813.	0.	65813.	0.00007080470000000000329	0.	-61.638800000000003365	0.	2776.09400001144967973
65814.	0.	65814.	0.000070771099999999997378	0.	-61.583899999999999864	0.	2776.35500001139007509
65815.	0.	65815.	0.000070724100000000002741	0.	-61.463000000000000966	0.	2776.61500001139938831
65816.	0.	65816.	0.000070754300000000001198	0.	-61.539900000000002933	0.	2776.87500001140870154
65817.	0.	65817.	0.000070744300000000006376	0.	-61.66080000000000183	0.	2777.1380000114440918
65818.	0.	65818.	0.000070744300000000006376	0.	-61.649799999999999045	0.	2777.4000000114319846
65819.	0.	65819.	0.000070848300000000004025	0.	-61.726700000000001012	0.	2777.66000001144129783
65819.	0.	65820.	0.000070942299999999993299	0.	-61.732199999999998852	0.	2777.92000001145061106
65820.	0.	65821.	0.000070868499999999994107	0.	-61.743200000000001637	0.	2778.17700001143384725
65822.	0.	65822.	0.000070834900000000001748	0.	-61.754199999999997317	0.	2778.43800001149065793
65823.	0.	65823.	0.000070915500000000002297	0.	-61.853000000000001535	0.	2778.70200001145713031
65824.	0.	65824.	0.000070834900000000001748	0.	-61.940899999999999182	0.	2778.96400001144502312
65825.	0.	65825.	0.000070878500000000002482	0.	-61.776099999999999568	0.	2779.23100001143757254
65826.	0.	65826.	0.000070928900000000004574	0.	-61.886000000000002785	0.	2779.48400001146364957
65827.	0.	65827.	0.000070972500000000005309	0.	-61.973900000000000432	0.	2779.74200001149438322
65828.	0.	65828.	0.000070885199999999996844	0.	-61.918900000000000716	0.	2780.00200001138728112
65829.	0.	65829.	0.000070912099999999994842	0.	-61.886000000000002785	0.	2780.2560000114608556
65830.	0.	65830.	0.000071073200000000002498	0.	-61.831099999999999284	0.	2780.51700001140125096
65831.	0.	65831.	0.000071049699999999998403	0.	-62.012300000000003308	0.	2780.76800001144874841
65831.	0.	65832.	0.000071066499999999994583	0.	-62.056300000000000239	0.	2781.03000001143664122
65833.	0.	65833.	0.000071140400000000000771	0.	-62.023299999999998988	0.	2781.28800001146737486
65834.	0.	65834.	0.000071046399999999997944	0.	-62.067300000000003024	0.	2781.56000001146458089
65835.	0.	65835.	0.000071086699999999998219	0.	-62.160600000000002297	0.	2781.81400001142174005
65836.	0.	65836.	0.00007116049999999999741	0.	-62.160600000000002297	0.	2782.07600001140963286
65837.	0.	65837.	0.000071120199999999997136	0.	-62.160600000000002297	0.	2782.33500001148786396
65838.	0.	65838.	0.000071036299999999996126	0.	-62.281500000000001194	0.	2782.59400001144967973
65839.	0.	65839.	0.000071093400000000006134	0.	-62.259500000000002729	0.	2782.85200001148041338
65840.	0.	65840.	0.000071147099999999995133	0.	-62.226599999999997692	0.	2783.10300001141149551
65841.	0.	65841.	0.000071123600000000004591	0.	-62.314500000000002444	0.	2783.36300001142080873
65842.	0.	65842.	0.000071136999999999993315	0.	-62.380400000000001626	0.	2783.62800001143477857
65842.	0.	65843.	0.000071086699999999998219	0.	-62.32540000000000191	0.	2783.8810000114608556
65843.	0.	65844.	0.000071197400000000003782	0.	-62.435299999999998022	0.	2784.13700001139659435
65845.	0.	65845.	0.000071331699999999993332	0.	-62.435299999999998022	0.	2784.39500001142732799
65846.	0.	65846.	0.000071106799999999994858	0.	-62.413299999999999557	0.	2784.66100001148879528
65847.	0.	65847.	0.00007124109999999999796	0.	-62.545200000000001239	0.	2784.92200001142919064
65848.	0.	65848.	0.000071147099999999995133	0.	-62.556199999999996919	0.	2785.18000001145992428
65849.	0.	65849.	0.000071076599999999996401	0.	-62.534199999999998454	0.	2785.44900001143105328
65850.	0.	65850.	0.000071251199999999999778	0.	-62.622100000000003206	0.	2785.70400001143570989
65851.	0.	65851.	0.000071247800000000005875	0.	-62.676999999999999602	0.	2785.97100001142825931
65852.	0.	65852.	0.000071264600000000002055	0.	-62.786900000000002819	0.	2786.23100001143757254
65853.	0.	65853.	0.00007125789999999999414	0.	-62.764899999999997249	0.	2786.48300001141615212
65854.	0.	65854.	0.0000712075000000000056	0.	-62.797899999999998499	0.	2786.74300001142546534
65854.	0.	65855.	0.000071123600000000004591	0.	-62.863799999999997681	0.	2787.00900001148693264
65856.	0.	65856.	0.000071210899999999999503	0.	-62.841799999999999216	0.	2787.27000001142732799
65857.	0.	65857.	0.000071190699999999995868	0.	-62.830800000000003536	0.	2787.5320000114152208
65858.	0.	65858.	0.00007116049999999999741	0.	-62.896700000000002717	0.	2787.78600001148879528
65859.	0.	65859.	0.000071197400000000003782	0.	-62.929699999999996862	0.	2788.04600001149810851
65860.	0.	65860.	0.000071167200000000005325	0.	-63.03410000000000224	0.	2788.29700001142919064
65861.	0.	65861.	0.000071076599999999996401	0.	-63.006599999999998829	0.	2788.55600001139100641
65862.	0.	65862.	0.000071375400000000001062	0.	-63.055999999999997385	0.	2788.81600001140031964
65863.	0.	65863.	0.000071200799999999997685	0.	-63.03410000000000224	0.	2789.08700001146644354
65864.	0.	65864.	0.000071341799999999995149	0.	-63.187899999999999068	0.	2789.35200001148041338
65865.	0.	65865.	0.00007116049999999999741	0.	-63.253799999999998249	0.	2789.62400001147761941
65866.	0.	65866.	0.000071214199999999999962	0.	-63.253799999999998249	0.	2789.88700001139659435
65867.	0.	65867.	0.00007122430000000000178	0.	-63.363599999999998147	0.	2790.15300001145806164
65868.	0.	65868.	0.000071355199999999997427	0.	-63.418599999999997863	0.	2790.41000001144129783
65869.	0.	65869.	0.000071274700000000003873	0.	-63.385599999999996612	0.	2790.67100001149810851
65870.	0.	65870.	0.000071113500000000002773	0.	-63.517499999999998295	0.	2790.93400001141708344
65871.	0.	65871.	0.000071230999999999996142	0.	-63.484499999999997044	0.	2791.19000001146923751
65872.	0.	65872.	0.000071173899999999999688	0.	-63.517499999999998295	0.	2791.45000001147855073
65873.	0.	65873.	0.000071190699999999995868	0.	-63.621800000000000352	0.	2791.71400001144502312
65874.	0.	65874.	0.000071056400000000006318	0.	-63.555900000000001171	0.	2791.97400001145433634
65874.	0.	65875.	0.000071130299999999998953	0.	-63.759199999999999875	0.	2792.23200001148506999
65875.	0.	65876.	0.000071147099999999995133	0.	-63.803100000000000591	0.	2792.48400001146364957
65877.	0.	65877.	0.000071140400000000000771	0.	-63.847000000000001307	0.	2792.7370000114897266
65878.	0.	65878.	0.000071163900000000004866	0.	-63.868999999999999773	0.	2793.00200001138728112
65879.	0.	65879.	0.000071012800000000005584	0.	-63.847000000000001307	0.	2793.25800001143943518
65880.	0.	65880.	0.000071029600000000001764	0.	-63.951399999999999579	0.	2793.51200001139659435
65881.	0.	65881.	0.000071036299999999996126	0.	-63.951399999999999579	0.	2793.7630000114440918
65882.	0.	65882.	0.000071059800000000000221	0.	-64.006299999999995976	0.	2794.02100001147482544
65883.	0.	65883.	0.000070955699999999995577	0.	-64.132699999999999818	0.	2794.28100001148413867
65884.	0.	65884.	0.000071113500000000002773	0.	-64.23160000000000025	0.	2794.54700001142919064
65885.	0.	65885.	0.000070854999999999998387	0.	-64.24259999999999593	0.	2794.80900001141708344
65886.	0.	65886.	0.000070979199999999999671	0.	-64.269999999999996021	0.	2795.06500001146923751
65887.	0.	65887.	0.000070959100000000003032	0.	-64.209599999999994679	0.	2795.31600001140031964
65887.	0.	65888.	0.000070979199999999999671	0.	-64.313999999999992951	0.	2795.57800001138821244
65888.	0.	65889.	0.000070861700000000006302	0.	-64.357900000000000773	0.	2795.83700001146644354
65890.	0.	65890.	0.000070858400000000005842	0.	-64.517200000000002547	0.	2796.09400001144967973
65891.	0.	65891.	0.000070891999999999998202	0.	-64.484300000000004616	0.	2796.35600001143757254
65892.	0.	65892.	0.00007082479999999999993	0.	-64.517200000000002547	0.	2796.6120000114897266
65893.	0.	65893.	0.00007084159999999999611	0.	-64.583100000000001728	0.	2796.87200001149903983
65894.	0.	65894.	0.00007082479999999999993	0.	-64.643600000000006389	0.	2797.13700001139659435
65895.	0.	65895.	0.000070640200000000001731	0.	-64.605099999999993088	0.	2797.39400001149624586
65896.	0.	65896.	0.000070687199999999996368	0.	-64.764399999999994861	0.	2797.65500001143664122
65897.	0.	65897.	0.000070562999999999995084	0.	-64.764399999999994861	0.	2797.91700001142453402
65898.	0.	65898.	0.000070646899999999996094	0.	-64.846800000000001773	0.	2798.1690000114031136
65899.	0.	65899.	0.000070566299999999995544	0.	-64.857799999999997453	0.	2798.42900001141242683
65899.	0.	65900.	0.000070546199999999998904	0.	-64.890699999999995384	0.	2798.69400001142639667
65900.	0.	65901.	0.000070371599999999995528	0.	-64.951200000000000046	0.	2798.94600001140497625
65902.	0.	65902.	0.000070415300000000003258	0.	-65.077500000000000568	0.	2799.20600001141428947
65903.	0.	65903.	0.000070385100000000004801	0.	-64.984099999999997976	0.	2799.46300001139752567
65904.	0.	65904.	0.00007040520000000000144	0.	-65.13240000000000407	0.	2799.72300001140683889
65905.	0.	65905.	0.000070220600000000003241	0.	-65.14339999999999975	0.	2799.98200001148506999
65906.	0.	65906.	0.000070207099999999993969	0.	-65.236800000000002342	0.	2800.23600001144222915
65907.	0.	65907.	0.000070227299999999997604	0.	-65.225800000000006662	0.	2800.49500001140404493
65908.	0.	65908.	0.000070203799999999993509	0.	-65.357699999999994134	0.	2800.75800001143943518
65909.	0.	65909.	0.000070123200000000006512	0.	-65.275300000000001432	0.	2801.01100001146551222
65910.	0.	65910.	0.000069962099999999998855	0.	-65.423599999999993315	0.	2801.26600001147016883
65911.	0.	65911.	0.000069905000000000002401	0.	-65.462000000000003297	0.	2801.52800001145806163
65912.	0.	65912.	0.000069753999999999996562	0.	-65.462000000000003297	0.	2801.78800001146737486
65913.	0.	65913.	0.000069847900000000005946	0.	-65.462000000000003297	0.	2802.04200001142453402
65913.	0.	65914.	0.000069834500000000003668	0.	-65.599400000000002819	0.	2802.29100001149345189
65914.	0.	65915.	0.000069794200000000003394	0.	-65.528000000000005798	0.	2802.55000001145526767
65915.	0.	65916.	0.000069575999999999999283	0.	-65.692700000000002092	0.	2802.80600001139100641
65917.	0.	65917.	0.000069700200000000000567	0.	-65.670799999999999841	0.	2803.06700001144781709
65918.	0.	65918.	0.00006956930000000000492	0.	-65.775099999999994793	0.	2803.32500001147855073
65919.	0.	65919.	0.000069411499999999997723	0.	-65.747699999999994702	0.	2803.58400001144036651
65920.	0.	65920.	0.000069414900000000005179	0.	-65.758700000000004593	0.	2803.83800001139752567
65921.	0.	65921.	0.000069233599999999993887	0.	-65.830100000000001614	0.	2804.09700001147575676
65922.	0.	65922.	0.000069243699999999995705	0.	-65.901499999999998636	0.	2804.35800001141615212
65923.	0.	65923.	0.000069344400000000006447	0.	-65.912499999999994316	0.	2804.62600001145619899
65924.	0.	65924.	0.000069072499999999999783	0.	-65.994900000000001228	0.	2804.88600001146551222
65925.	0.	65925.	0.000069065800000000005421	0.	-65.956400000000002137	0.	2805.14400001149624586
65925.	0.	65926.	0.000069015400000000003329	0.	-65.945400000000006457	0.	2805.41100001148879528
65927.	0.	65927.	0.000068981900000000004412	0.	-65.994900000000001228	0.	2805.67100001149810851
65928.	0.	65928.	0.000068894599999999995947	0.	-66.060800000000000409	0.	2805.9260000113863498
65929.	0.	65929.	0.000068790500000000004855	0.	-66.143199999999993111	0.	2806.18300001148600131
65930.	0.	65930.	0.000068716700000000005663	0.	-66.165199999999998681	0.	2806.43800001149065793
65931.	0.	65931.	0.000068589099999999996924	0.	-66.154200000000003001	0.	2806.69100001140031964
65932.	0.	65932.	0.000068568899999999993289	0.	-66.077299999999993929	0.	2806.95200001145713031
65933.	0.	65933.	0.000068407799999999999185	0.	-66.060800000000000409	0.	2807.20500001148320734
65934.	0.	65934.	0.000068401100000000004823	0.	-66.08830000000000382	0.	2807.4660000114236027
65935.	0.	65935.	0.000068357500000000004088	0.	-66.08830000000000382	0.	2807.71900001144967973
65936.	0.	65936.	0.000068283599999999997901	0.	-66.214600000000004343	0.	2807.97600001143291593
65937.	0.	65937.	0.000068119099999999996342	0.	-66.203599999999994452	0.	2808.24200001149438322
65938.	0.	65938.	0.000068088899999999997884	0.	-66.203599999999994452	0.	2808.50300001143477857
65938.	0.	65939.	0.000068055300000000005524	0.	-66.269499999999993634	0.	2808.7560000114608556
65940.	0.	65940.	0.00006794459999999999996	0.	-66.236599999999995703	0.	2809.02100001147482544
65941.	0.	65941.	0.000067840499999999995316	0.	-66.203599999999994452	0.	2809.27600001147948205
65942.	0.	65942.	0.000067790100000000006776	0.	-66.390399999999999636	0.	2809.54000001144595444
